"dbpedia1_city_1499","wcp_city_17814","1.0"
"dbpedia1_city_2349","wcp_city_9112","1.0"
"dbpedia1_city_1018","wcp_city_17737","1.0"
"dbpedia1_city_2346","wcp_city_7959","1.0"
"dbpedia1_city_1017","wcp_city_18587","1.0"
"dbpedia1_city_1023","wcp_city_16839","1.0"
"dbpedia1_city_1022","wcp_city_18834","1.0"
"dbpedia1_city_770","wcp_city_18864","1.0"
"dbpedia1_city_2353","wcp_city_7384","1.0"
"dbpedia1_city_2353","wcp_city_7332","1.0"
"dbpedia1_city_1024","wcp_city_18475","1.0"
"dbpedia1_city_2354","wcp_city_16070","1.0"
"dbpedia1_city_772","wcp_city_18700","1.0"
"dbpedia1_city_2351","wcp_city_9126","1.0"
"dbpedia1_city_771","wcp_city_16916","1.0"
"dbpedia1_city_2352","wcp_city_8933","1.0"
"dbpedia1_city_2352","wcp_city_8934","1.0"
"dbpedia1_city_2352","wcp_city_8932","1.0"
"dbpedia1_city_2352","wcp_city_13344","1.0"
"dbpedia1_city_1021","wcp_city_17322","1.0"
"dbpedia1_city_1021","wcp_city_17234","1.0"
"dbpedia1_city_773","wcp_city_18287","1.0"
"dbpedia1_city_1020","wcp_city_16330","1.0"
"dbpedia1_city_2350","wcp_city_9194","1.0"
"dbpedia1_city_776","wcp_city_16247","1.0"
"dbpedia1_city_775","wcp_city_17329","1.0"
"dbpedia1_city_777","wcp_city_16300","1.0"
"dbpedia1_city_779","wcp_city_18283","1.0"
"dbpedia1_city_1027","wcp_city_18765","1.0"
"dbpedia1_city_1026","wcp_city_16917","1.0"
"dbpedia1_city_1029","wcp_city_18846","1.0"
"dbpedia1_city_2357","wcp_city_16121","1.0"
"dbpedia1_city_1028","wcp_city_16890","1.0"
"dbpedia1_city_2358","wcp_city_16095","1.0"
"dbpedia1_city_1034","wcp_city_18226","1.0"
"dbpedia1_city_1034","wcp_city_18227","1.0"
"dbpedia1_city_2366","wcp_city_16102","1.0"
"dbpedia1_city_1033","wcp_city_17710","1.0"
"dbpedia1_city_1036","wcp_city_17769","1.0"
"dbpedia1_city_1035","wcp_city_18078","1.0"
"dbpedia1_city_2365","wcp_city_16195","1.0"
"dbpedia1_city_761","wcp_city_16907","1.0"
"dbpedia1_city_1030","wcp_city_17241","1.0"
"dbpedia1_city_2362","wcp_city_16063","1.0"
"dbpedia1_city_763","wcp_city_17644","1.0"
"dbpedia1_city_1032","wcp_city_18773","1.0"
"dbpedia1_city_2360","wcp_city_16105","1.0"
"dbpedia1_city_762","wcp_city_17223","1.0"
"dbpedia1_city_1031","wcp_city_18511","1.0"
"dbpedia1_city_765","wcp_city_16962","1.0"
"dbpedia1_city_765","wcp_city_16964","1.0"
"dbpedia1_city_767","wcp_city_17693","1.0"
"dbpedia1_city_766","wcp_city_18756","1.0"
"dbpedia1_city_769","wcp_city_18543","1.0"
"dbpedia1_city_768","wcp_city_18230","1.0"
"dbpedia1_city_1038","wcp_city_18763","1.0"
"dbpedia1_city_1037","wcp_city_18467","1.0"
"dbpedia1_city_2368","wcp_city_16187","1.0"
"dbpedia1_city_2369","wcp_city_16148","1.0"
"dbpedia1_city_790","wcp_city_18325","1.0"
"dbpedia1_city_1045","wcp_city_18431","1.0"
"dbpedia1_city_1044","wcp_city_18438","1.0"
"dbpedia1_city_2378","wcp_city_16124","1.0"
"dbpedia1_city_792","wcp_city_17214","1.0"
"dbpedia1_city_1047","wcp_city_18251","1.0"
"dbpedia1_city_2375","wcp_city_16055","1.0"
"dbpedia1_city_791","wcp_city_17672","1.0"
"dbpedia1_city_791","wcp_city_17671","1.0"
"dbpedia1_city_1046","wcp_city_16272","1.0"
"dbpedia1_city_310","wcp_city_17294","1.0"
"dbpedia1_city_310","wcp_city_17295","1.0"
"dbpedia1_city_794","wcp_city_17323","1.0"
"dbpedia1_city_1041","wcp_city_17756","1.0"
"dbpedia1_city_2373","wcp_city_16152","1.0"
"dbpedia1_city_793","wcp_city_17815","1.0"
"dbpedia1_city_1040","wcp_city_17834","1.0"
"dbpedia1_city_312","wcp_city_18228","1.0"
"dbpedia1_city_796","wcp_city_16774","1.0"
"dbpedia1_city_1043","wcp_city_16824","1.0"
"dbpedia1_city_1043","wcp_city_16820","1.0"
"dbpedia1_city_1043","wcp_city_16822","1.0"
"dbpedia1_city_2371","wcp_city_16174","1.0"
"dbpedia1_city_795","wcp_city_18587","1.0"
"dbpedia1_city_1042","wcp_city_16863","1.0"
"dbpedia1_city_1042","wcp_city_16862","1.0"
"dbpedia1_city_2372","wcp_city_16085","1.0"
"dbpedia1_city_314","wcp_city_18197","1.0"
"dbpedia1_city_798","wcp_city_17316","1.0"
"dbpedia1_city_797","wcp_city_17707","1.0"
"dbpedia1_city_2370","wcp_city_16057","1.0"
"dbpedia1_city_316","wcp_city_16930","1.0"
"dbpedia1_city_799","wcp_city_18745","1.0"
"dbpedia1_city_318","wcp_city_18055","1.0"
"dbpedia1_city_317","wcp_city_18015","1.0"
"dbpedia1_city_319","wcp_city_18555","1.0"
"dbpedia1_city_1049","wcp_city_18495","1.0"
"dbpedia1_city_1048","wcp_city_18632","1.0"
"dbpedia1_city_1056","wcp_city_17395","1.0"
"dbpedia1_city_1056","wcp_city_17394","1.0"
"dbpedia1_city_2388","wcp_city_12970","1.0"
"dbpedia1_city_2388","wcp_city_12972","1.0"
"dbpedia1_city_2388","wcp_city_12973","1.0"
"dbpedia1_city_2388","wcp_city_12986","1.0"
"dbpedia1_city_1055","wcp_city_17660","1.0"
"dbpedia1_city_781","wcp_city_18478","1.0"
"dbpedia1_city_1058","wcp_city_11789","1.0"
"dbpedia1_city_1058","wcp_city_16307","1.0"
"dbpedia1_city_2386","wcp_city_12975","1.0"
"dbpedia1_city_2386","wcp_city_12970","1.0"
"dbpedia1_city_2386","wcp_city_12972","1.0"
"dbpedia1_city_2386","wcp_city_12973","1.0"
"dbpedia1_city_2386","wcp_city_12986","1.0"
"dbpedia1_city_1057","wcp_city_18675","1.0"
"dbpedia1_city_2387","wcp_city_12970","1.0"
"dbpedia1_city_2387","wcp_city_12972","1.0"
"dbpedia1_city_2387","wcp_city_12973","1.0"
"dbpedia1_city_2387","wcp_city_12986","1.0"
"dbpedia1_city_2387","wcp_city_12978","1.0"
"dbpedia1_city_783","wcp_city_16994","1.0"
"dbpedia1_city_1052","wcp_city_17672","1.0"
"dbpedia1_city_1052","wcp_city_17671","1.0"
"dbpedia1_city_782","wcp_city_18264","1.0"
"dbpedia1_city_1051","wcp_city_17019","1.0"
"dbpedia1_city_301","wcp_city_17876","1.0"
"dbpedia1_city_785","wcp_city_18442","1.0"
"dbpedia1_city_1054","wcp_city_17209","1.0"
"dbpedia1_city_2382","wcp_city_16170","1.0"
"dbpedia1_city_300","wcp_city_17752","1.0"
"dbpedia1_city_784","wcp_city_17729","1.0"
"dbpedia1_city_1053","wcp_city_17626","1.0"
"dbpedia1_city_303","wcp_city_17763","1.0"
"dbpedia1_city_787","wcp_city_18773","1.0"
"dbpedia1_city_2380","wcp_city_16099","1.0"
"dbpedia1_city_302","wcp_city_17685","1.0"
"dbpedia1_city_305","wcp_city_18224","1.0"
"dbpedia1_city_789","wcp_city_17015","1.0"
"dbpedia1_city_1050","wcp_city_17643","1.0"
"dbpedia1_city_1050","wcp_city_17642","1.0"
"dbpedia1_city_1050","wcp_city_17640","1.0"
"dbpedia1_city_788","wcp_city_18148","1.0"
"dbpedia1_city_307","wcp_city_18539","1.0"
"dbpedia1_city_306","wcp_city_18086","1.0"
"dbpedia1_city_309","wcp_city_17779","1.0"
"dbpedia1_city_309","wcp_city_17778","1.0"
"dbpedia1_city_308","wcp_city_17796","1.0"
"dbpedia1_city_1059","wcp_city_18260","1.0"
"dbpedia1_city_1067","wcp_city_18830","1.0"
"dbpedia1_city_2399","wcp_city_2039","1.0"
"dbpedia1_city_330","wcp_city_16750","1.0"
"dbpedia1_city_1069","wcp_city_18749","1.0"
"dbpedia1_city_2397","wcp_city_2064","1.0"
"dbpedia1_city_1068","wcp_city_17349","1.0"
"dbpedia1_city_332","wcp_city_16809","1.0"
"dbpedia1_city_1063","wcp_city_18638","1.0"
"dbpedia1_city_2395","wcp_city_2031","1.0"
"dbpedia1_city_331","wcp_city_18500","1.0"
"dbpedia1_city_1062","wcp_city_18801","1.0"
"dbpedia1_city_334","wcp_city_18201","1.0"
"dbpedia1_city_1065","wcp_city_18189","1.0"
"dbpedia1_city_333","wcp_city_18633","1.0"
"dbpedia1_city_1064","wcp_city_18150","1.0"
"dbpedia1_city_336","wcp_city_18586","1.0"
"dbpedia1_city_335","wcp_city_18599","1.0"
"dbpedia1_city_2392","wcp_city_2082","1.0"
"dbpedia1_city_338","wcp_city_16835","1.0"
"dbpedia1_city_338","wcp_city_16834","1.0"
"dbpedia1_city_337","wcp_city_17803","1.0"
"dbpedia1_city_1060","wcp_city_17641","1.0"
"dbpedia1_city_2390","wcp_city_12938","1.0"
"dbpedia1_city_339","wcp_city_17643","1.0"
"dbpedia1_city_339","wcp_city_17640","1.0"
"dbpedia1_city_1078","wcp_city_17467","1.0"
"dbpedia1_city_1078","wcp_city_17469","1.0"
"dbpedia1_city_1078","wcp_city_17470","1.0"
"dbpedia1_city_1077","wcp_city_17566","1.0"
"dbpedia1_city_1079","wcp_city_17208","1.0"
"dbpedia1_city_321","wcp_city_17047","1.0"
"dbpedia1_city_1074","wcp_city_16872","1.0"
"dbpedia1_city_320","wcp_city_17705","1.0"
"dbpedia1_city_1073","wcp_city_16980","1.0"
"dbpedia1_city_323","wcp_city_18802","1.0"
"dbpedia1_city_1076","wcp_city_18803","1.0"
"dbpedia1_city_322","wcp_city_18096","1.0"
"dbpedia1_city_1075","wcp_city_18608","1.0"
"dbpedia1_city_325","wcp_city_18075","1.0"
"dbpedia1_city_1070","wcp_city_17643","1.0"
"dbpedia1_city_1070","wcp_city_17640","1.0"
"dbpedia1_city_327","wcp_city_17742","1.0"
"dbpedia1_city_1072","wcp_city_16255","1.0"
"dbpedia1_city_326","wcp_city_18863","1.0"
"dbpedia1_city_1071","wcp_city_18305","1.0"
"dbpedia1_city_329","wcp_city_18438","1.0"
"dbpedia1_city_328","wcp_city_16344","1.0"
"dbpedia1_city_328","wcp_city_18621","1.0"
"dbpedia1_city_350","wcp_city_16332","1.0"
"dbpedia1_city_1089","wcp_city_17814","1.0"
"dbpedia1_city_1088","wcp_city_17237","1.0"
"dbpedia1_city_352","wcp_city_18556","1.0"
"dbpedia1_city_351","wcp_city_18090","1.0"
"dbpedia1_city_354","wcp_city_18257","1.0"
"dbpedia1_city_1085","wcp_city_18075","1.0"
"dbpedia1_city_1084","wcp_city_18248","1.0"
"dbpedia1_city_1087","wcp_city_18319","1.0"
"dbpedia1_city_355","wcp_city_18869","1.0"
"dbpedia1_city_1086","wcp_city_17852","1.0"
"dbpedia1_city_358","wcp_city_18571","1.0"
"dbpedia1_city_1081","wcp_city_16279","1.0"
"dbpedia1_city_357","wcp_city_18214","1.0"
"dbpedia1_city_1080","wcp_city_18047","1.0"
"dbpedia1_city_1083","wcp_city_18620","1.0"
"dbpedia1_city_359","wcp_city_16989","1.0"
"dbpedia1_city_1082","wcp_city_16249","1.0"
"dbpedia1_city_1099","wcp_city_17722","1.0"
"dbpedia1_city_341","wcp_city_18246","1.0"
"dbpedia1_city_343","wcp_city_18049","1.0"
"dbpedia1_city_1096","wcp_city_18244","1.0"
"dbpedia1_city_1096","wcp_city_18243","1.0"
"dbpedia1_city_342","wcp_city_16286","1.0"
"dbpedia1_city_1095","wcp_city_18565","1.0"
"dbpedia1_city_345","wcp_city_17693","1.0"
"dbpedia1_city_1098","wcp_city_17398","1.0"
"dbpedia1_city_344","wcp_city_18147","1.0"
"dbpedia1_city_347","wcp_city_16836","1.0"
"dbpedia1_city_347","wcp_city_16833","1.0"
"dbpedia1_city_346","wcp_city_18455","1.0"
"dbpedia1_city_1091","wcp_city_16259","1.0"
"dbpedia1_city_349","wcp_city_17270","1.0"
"dbpedia1_city_1094","wcp_city_17682","1.0"
"dbpedia1_city_348","wcp_city_18089","1.0"
"dbpedia1_city_1093","wcp_city_17701","1.0"
"dbpedia1_city_1090","wcp_city_17719","1.0"
"dbpedia1_city_806","wcp_city_18223","1.0"
"dbpedia1_city_805","wcp_city_16868","1.0"
"dbpedia1_city_808","wcp_city_18787","1.0"
"dbpedia1_city_808","wcp_city_18788","1.0"
"dbpedia1_city_807","wcp_city_17604","1.0"
"dbpedia1_city_809","wcp_city_18767","1.0"
"dbpedia1_city_2509","wcp_city_2010","1.0"
"dbpedia1_city_41","wcp_city_17784","1.0"
"dbpedia1_city_1658","wcp_city_17720","1.0"
"dbpedia1_city_42","wcp_city_18575","1.0"
"dbpedia1_city_1657","wcp_city_17725","1.0"
"dbpedia1_city_2507","wcp_city_2090","1.0"
"dbpedia1_city_2988","wcp_city_13335","1.0"
"dbpedia1_city_40","wcp_city_17770","1.0"
"dbpedia1_city_1659","wcp_city_18245","1.0"
"dbpedia1_city_45","wcp_city_18225","1.0"
"dbpedia1_city_1654","wcp_city_17602","1.0"
"dbpedia1_city_2502","wcp_city_2002","1.0"
"dbpedia1_city_2986","wcp_city_13366","1.0"
"dbpedia1_city_46","wcp_city_18284","1.0"
"dbpedia1_city_1653","wcp_city_16314","1.0"
"dbpedia1_city_43","wcp_city_16322","1.0"
"dbpedia1_city_43","wcp_city_16324","1.0"
"dbpedia1_city_1656","wcp_city_17743","1.0"
"dbpedia1_city_2500","wcp_city_2044","1.0"
"dbpedia1_city_44","wcp_city_17701","1.0"
"dbpedia1_city_1655","wcp_city_17020","1.0"
"dbpedia1_city_2501","wcp_city_2079","1.0"
"dbpedia1_city_38","wcp_city_17726","1.0"
"dbpedia1_city_1661","wcp_city_16291","1.0"
"dbpedia1_city_39","wcp_city_18212","1.0"
"dbpedia1_city_39","wcp_city_18210","1.0"
"dbpedia1_city_1660","wcp_city_16825","1.0"
"dbpedia1_city_1660","wcp_city_16823","1.0"
"dbpedia1_city_2510","wcp_city_2021","1.0"
"dbpedia1_city_2994","wcp_city_15527","1.0"
"dbpedia1_city_36","wcp_city_17042","1.0"
"dbpedia1_city_1663","wcp_city_18167","1.0"
"dbpedia1_city_2991","wcp_city_15866","1.0"
"dbpedia1_city_37","wcp_city_18835","1.0"
"dbpedia1_city_1662","wcp_city_16306","1.0"
"dbpedia1_city_2990","wcp_city_18969","1.0"
"dbpedia1_city_2990","wcp_city_18967","1.0"
"dbpedia1_city_2990","wcp_city_18966","1.0"
"dbpedia1_city_2990","wcp_city_18972","1.0"
"dbpedia1_city_2990","wcp_city_18971","1.0"
"dbpedia1_city_811","wcp_city_18332","1.0"
"dbpedia1_city_810","wcp_city_17655","1.0"
"dbpedia1_city_813","wcp_city_17847","1.0"
"dbpedia1_city_812","wcp_city_18847","1.0"
"dbpedia1_city_815","wcp_city_18439","1.0"
"dbpedia1_city_814","wcp_city_16262","1.0"
"dbpedia1_city_814","wcp_city_16261","1.0"
"dbpedia1_city_2519","wcp_city_2080","1.0"
"dbpedia1_city_30","wcp_city_17806","1.0"
"dbpedia1_city_1669","wcp_city_18660","1.0"
"dbpedia1_city_2517","wcp_city_2111","1.0"
"dbpedia1_city_1668","wcp_city_16907","1.0"
"dbpedia1_city_2518","wcp_city_2024","1.0"
"dbpedia1_city_2999","wcp_city_11398","1.0"
"dbpedia1_city_34","wcp_city_17670","1.0"
"dbpedia1_city_1665","wcp_city_18172","1.0"
"dbpedia1_city_2513","wcp_city_2068","1.0"
"dbpedia1_city_2997","wcp_city_12150","1.0"
"dbpedia1_city_35","wcp_city_18180","1.0"
"dbpedia1_city_1664","wcp_city_18320","1.0"
"dbpedia1_city_2998","wcp_city_12152","1.0"
"dbpedia1_city_32","wcp_city_18752","1.0"
"dbpedia1_city_1667","wcp_city_17669","1.0"
"dbpedia1_city_33","wcp_city_17669","1.0"
"dbpedia1_city_1666","wcp_city_16959","1.0"
"dbpedia1_city_2512","wcp_city_2012","1.0"
"dbpedia1_city_27","wcp_city_17761","1.0"
"dbpedia1_city_1672","wcp_city_17723","1.0"
"dbpedia1_city_2520","wcp_city_2107","1.0"
"dbpedia1_city_28","wcp_city_17281","1.0"
"dbpedia1_city_1671","wcp_city_18330","1.0"
"dbpedia1_city_25","wcp_city_18724","1.0"
"dbpedia1_city_1674","wcp_city_18019","1.0"
"dbpedia1_city_26","wcp_city_17605","1.0"
"dbpedia1_city_1673","wcp_city_18583","1.0"
"dbpedia1_city_29","wcp_city_18607","1.0"
"dbpedia1_city_1670","wcp_city_17620","1.0"
"dbpedia1_city_800","wcp_city_18603","1.0"
"dbpedia1_city_802","wcp_city_18319","1.0"
"dbpedia1_city_801","wcp_city_16346","1.0"
"dbpedia1_city_804","wcp_city_18120","1.0"
"dbpedia1_city_828","wcp_city_17239","1.0"
"dbpedia1_city_827","wcp_city_16991","1.0"
"dbpedia1_city_827","wcp_city_16990","1.0"
"dbpedia1_city_829","wcp_city_17627","1.0"
"dbpedia1_city_60","wcp_city_18071","1.0"
"dbpedia1_city_63","wcp_city_17544","1.0"
"dbpedia1_city_64","wcp_city_18492","1.0"
"dbpedia1_city_2529","wcp_city_2047","1.0"
"dbpedia1_city_61","wcp_city_17674","1.0"
"dbpedia1_city_61","wcp_city_17673","1.0"
"dbpedia1_city_2526","wcp_city_2074","1.0"
"dbpedia1_city_62","wcp_city_18145","1.0"
"dbpedia1_city_67","wcp_city_18311","1.0"
"dbpedia1_city_1676","wcp_city_18136","1.0"
"dbpedia1_city_2524","wcp_city_2052","1.0"
"dbpedia1_city_68","wcp_city_16254","1.0"
"dbpedia1_city_1675","wcp_city_18203","1.0"
"dbpedia1_city_2525","wcp_city_2039","1.0"
"dbpedia1_city_65","wcp_city_18824","1.0"
"dbpedia1_city_1678","wcp_city_17631","1.0"
"dbpedia1_city_2522","wcp_city_2060","1.0"
"dbpedia1_city_66","wcp_city_18644","1.0"
"dbpedia1_city_66","wcp_city_18645","1.0"
"dbpedia1_city_1677","wcp_city_18264","1.0"
"dbpedia1_city_1683","wcp_city_17238","1.0"
"dbpedia1_city_2531","wcp_city_2037","1.0"
"dbpedia1_city_1682","wcp_city_18219","1.0"
"dbpedia1_city_1682","wcp_city_18218","1.0"
"dbpedia1_city_2532","wcp_city_2094","1.0"
"dbpedia1_city_58","wcp_city_18402","1.0"
"dbpedia1_city_1201","wcp_city_17004","1.0"
"dbpedia1_city_1685","wcp_city_17732","1.0"
"dbpedia1_city_59","wcp_city_16916","1.0"
"dbpedia1_city_1200","wcp_city_17321","1.0"
"dbpedia1_city_1684","wcp_city_18600","1.0"
"dbpedia1_city_1684","wcp_city_18597","1.0"
"dbpedia1_city_1681","wcp_city_18117","1.0"
"dbpedia1_city_831","wcp_city_17265","1.0"
"dbpedia1_city_830","wcp_city_16740","1.0"
"dbpedia1_city_833","wcp_city_16325","1.0"
"dbpedia1_city_832","wcp_city_18766","1.0"
"dbpedia1_city_834","wcp_city_18213","1.0"
"dbpedia1_city_836","wcp_city_17681","1.0"
"dbpedia1_city_817","wcp_city_18304","1.0"
"dbpedia1_city_819","wcp_city_18706","1.0"
"dbpedia1_city_818","wcp_city_17744","1.0"
"dbpedia1_city_52","wcp_city_18171","1.0"
"dbpedia1_city_1207","wcp_city_17252","1.0"
"dbpedia1_city_2539","wcp_city_2015","1.0"
"dbpedia1_city_53","wcp_city_17589","1.0"
"dbpedia1_city_1206","wcp_city_16328","1.0"
"dbpedia1_city_50","wcp_city_17395","1.0"
"dbpedia1_city_50","wcp_city_17394","1.0"
"dbpedia1_city_1209","wcp_city_18202","1.0"
"dbpedia1_city_1209","wcp_city_18207","1.0"
"dbpedia1_city_2537","wcp_city_2071","1.0"
"dbpedia1_city_51","wcp_city_18558","1.0"
"dbpedia1_city_1208","wcp_city_16830","1.0"
"dbpedia1_city_1208","wcp_city_16831","1.0"
"dbpedia1_city_56","wcp_city_18271","1.0"
"dbpedia1_city_1203","wcp_city_17409","1.0"
"dbpedia1_city_1687","wcp_city_18214","1.0"
"dbpedia1_city_2535","wcp_city_2071","1.0"
"dbpedia1_city_57","wcp_city_18625","1.0"
"dbpedia1_city_1202","wcp_city_17632","1.0"
"dbpedia1_city_1686","wcp_city_18799","1.0"
"dbpedia1_city_2536","wcp_city_2112","1.0"
"dbpedia1_city_54","wcp_city_17398","1.0"
"dbpedia1_city_1205","wcp_city_17807","1.0"
"dbpedia1_city_2533","wcp_city_2103","1.0"
"dbpedia1_city_55","wcp_city_17707","1.0"
"dbpedia1_city_1204","wcp_city_17279","1.0"
"dbpedia1_city_1688","wcp_city_17324","1.0"
"dbpedia1_city_49","wcp_city_17488","1.0"
"dbpedia1_city_1694","wcp_city_17718","1.0"
"dbpedia1_city_1693","wcp_city_18540","1.0"
"dbpedia1_city_2543","wcp_city_2053","1.0"
"dbpedia1_city_47","wcp_city_18196","1.0"
"dbpedia1_city_1212","wcp_city_16340","1.0"
"dbpedia1_city_1696","wcp_city_17647","1.0"
"dbpedia1_city_48","wcp_city_17980","1.0"
"dbpedia1_city_1211","wcp_city_18090","1.0"
"dbpedia1_city_1695","wcp_city_17365","1.0"
"dbpedia1_city_2541","wcp_city_2057","1.0"
"dbpedia1_city_1692","wcp_city_18150","1.0"
"dbpedia1_city_1691","wcp_city_18766","1.0"
"dbpedia1_city_820","wcp_city_18157","1.0"
"dbpedia1_city_822","wcp_city_17743","1.0"
"dbpedia1_city_821","wcp_city_18428","1.0"
"dbpedia1_city_824","wcp_city_18572","1.0"
"dbpedia1_city_823","wcp_city_18680","1.0"
"dbpedia1_city_826","wcp_city_16290","1.0"
"dbpedia1_city_825","wcp_city_17679","1.0"
"dbpedia1_city_825","wcp_city_17680","1.0"
"dbpedia1_city_849","wcp_city_18202","1.0"
"dbpedia1_city_849","wcp_city_18207","1.0"
"dbpedia1_city_81","wcp_city_18845","1.0"
"dbpedia1_city_82","wcp_city_17748","1.0"
"dbpedia1_city_80","wcp_city_18689","1.0"
"dbpedia1_city_80","wcp_city_18443","1.0"
"dbpedia1_city_85","wcp_city_17674","1.0"
"dbpedia1_city_85","wcp_city_17673","1.0"
"dbpedia1_city_1218","wcp_city_17031","1.0"
"dbpedia1_city_86","wcp_city_17262","1.0"
"dbpedia1_city_1217","wcp_city_16270","1.0"
"dbpedia1_city_2549","wcp_city_2024","1.0"
"dbpedia1_city_89","wcp_city_18436","1.0"
"dbpedia1_city_1214","wcp_city_17702","1.0"
"dbpedia1_city_1698","wcp_city_16927","1.0"
"dbpedia1_city_2546","wcp_city_2043","1.0"
"dbpedia1_city_1213","wcp_city_16745","1.0"
"dbpedia1_city_1697","wcp_city_18666","1.0"
"dbpedia1_city_87","wcp_city_18326","1.0"
"dbpedia1_city_1216","wcp_city_16294","1.0"
"dbpedia1_city_2544","wcp_city_2027","1.0"
"dbpedia1_city_88","wcp_city_18683","1.0"
"dbpedia1_city_1215","wcp_city_18174","1.0"
"dbpedia1_city_1699","wcp_city_17784","1.0"
"dbpedia1_city_1221","wcp_city_17533","1.0"
"dbpedia1_city_1221","wcp_city_17530","1.0"
"dbpedia1_city_1220","wcp_city_17415","1.0"
"dbpedia1_city_2554","wcp_city_2040","1.0"
"dbpedia1_city_1223","wcp_city_17755","1.0"
"dbpedia1_city_2551","wcp_city_2028","1.0"
"dbpedia1_city_1222","wcp_city_18399","1.0"
"dbpedia1_city_851","wcp_city_16278","1.0"
"dbpedia1_city_850","wcp_city_18868","1.0"
"dbpedia1_city_853","wcp_city_16765","1.0"
"dbpedia1_city_852","wcp_city_16489","1.0"
"dbpedia1_city_852","wcp_city_16492","1.0"
"dbpedia1_city_852","wcp_city_16491","1.0"
"dbpedia1_city_852","wcp_city_16505","1.0"
"dbpedia1_city_855","wcp_city_17689","1.0"
"dbpedia1_city_854","wcp_city_17726","1.0"
"dbpedia1_city_857","wcp_city_17647","1.0"
"dbpedia1_city_856","wcp_city_18399","1.0"
"dbpedia1_city_859","wcp_city_18191","1.0"
"dbpedia1_city_858","wcp_city_17292","1.0"
"dbpedia1_city_839","wcp_city_17644","1.0"
"dbpedia1_city_838","wcp_city_18605","1.0"
"dbpedia1_city_70","wcp_city_18594","1.0"
"dbpedia1_city_71","wcp_city_18413","1.0"
"dbpedia1_city_74","wcp_city_17474","1.0"
"dbpedia1_city_74","wcp_city_17473","1.0"
"dbpedia1_city_1229","wcp_city_17657","1.0"
"dbpedia1_city_75","wcp_city_17794","1.0"
"dbpedia1_city_1228","wcp_city_17902","1.0"
"dbpedia1_city_1228","wcp_city_17903","1.0"
"dbpedia1_city_1228","wcp_city_18035","1.0"
"dbpedia1_city_72","wcp_city_18752","1.0"
"dbpedia1_city_2559","wcp_city_2048","1.0"
"dbpedia1_city_73","wcp_city_17871","1.0"
"dbpedia1_city_78","wcp_city_16331","1.0"
"dbpedia1_city_1225","wcp_city_17772","1.0"
"dbpedia1_city_79","wcp_city_17794","1.0"
"dbpedia1_city_1224","wcp_city_18756","1.0"
"dbpedia1_city_76","wcp_city_18216","1.0"
"dbpedia1_city_1227","wcp_city_18409","1.0"
"dbpedia1_city_2555","wcp_city_1999","1.0"
"dbpedia1_city_1226","wcp_city_18294","1.0"
"dbpedia1_city_1232","wcp_city_16334","1.0"
"dbpedia1_city_1231","wcp_city_18835","1.0"
"dbpedia1_city_69","wcp_city_17623","1.0"
"dbpedia1_city_1234","wcp_city_18590","1.0"
"dbpedia1_city_1233","wcp_city_17791","1.0"
"dbpedia1_city_2560","wcp_city_3577","1.0"
"dbpedia1_city_2560","wcp_city_3573","1.0"
"dbpedia1_city_840","wcp_city_17584","1.0"
"dbpedia1_city_840","wcp_city_17583","1.0"
"dbpedia1_city_1230","wcp_city_17024","1.0"
"dbpedia1_city_842","wcp_city_17913","1.0"
"dbpedia1_city_842","wcp_city_17914","1.0"
"dbpedia1_city_842","wcp_city_17911","1.0"
"dbpedia1_city_842","wcp_city_17912","1.0"
"dbpedia1_city_841","wcp_city_18308","1.0"
"dbpedia1_city_844","wcp_city_18266","1.0"
"dbpedia1_city_846","wcp_city_18202","1.0"
"dbpedia1_city_846","wcp_city_18207","1.0"
"dbpedia1_city_845","wcp_city_18173","1.0"
"dbpedia1_city_848","wcp_city_17822","1.0"
"dbpedia1_city_847","wcp_city_18592","1.0"
"dbpedia1_city_1239","wcp_city_18630","1.0"
"dbpedia1_city_1235","wcp_city_17675","1.0"
"dbpedia1_city_1238","wcp_city_17417","1.0"
"dbpedia1_city_1237","wcp_city_17735","1.0"
"dbpedia1_city_1243","wcp_city_16319","1.0"
"dbpedia1_city_1242","wcp_city_18644","1.0"
"dbpedia1_city_1242","wcp_city_18645","1.0"
"dbpedia1_city_1245","wcp_city_17723","1.0"
"dbpedia1_city_871","wcp_city_16620","1.0"
"dbpedia1_city_871","wcp_city_16626","1.0"
"dbpedia1_city_871","wcp_city_16629","1.0"
"dbpedia1_city_871","wcp_city_16625","1.0"
"dbpedia1_city_871","wcp_city_16632","1.0"
"dbpedia1_city_870","wcp_city_18357","1.0"
"dbpedia1_city_873","wcp_city_17092","1.0"
"dbpedia1_city_1241","wcp_city_18219","1.0"
"dbpedia1_city_1241","wcp_city_18218","1.0"
"dbpedia1_city_872","wcp_city_18279","1.0"
"dbpedia1_city_1240","wcp_city_18608","1.0"
"dbpedia1_city_875","wcp_city_17043","1.0"
"dbpedia1_city_874","wcp_city_17083","1.0"
"dbpedia1_city_874","wcp_city_17084","1.0"
"dbpedia1_city_877","wcp_city_18610","1.0"
"dbpedia1_city_876","wcp_city_17044","1.0"
"dbpedia1_city_879","wcp_city_18669","1.0"
"dbpedia1_city_879","wcp_city_18671","1.0"
"dbpedia1_city_878","wcp_city_16303","1.0"
"dbpedia1_city_92","wcp_city_18104","1.0"
